timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/03/25 05:52:08.378, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 38
2026/03/25 05:52:08.381, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 32
2026/03/25 05:52:08.383, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.53, 35
2026/03/25 05:52:09.386, 0, NVIDIA GeForce GTX 1080 Ti, 92, 61, 9121, 11264, 139.14, 78
2026/03/25 05:52:09.388, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.05, 38
2026/03/25 05:52:09.391, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 32
2026/03/25 05:52:09.394, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 10.01, 34
2026/03/25 05:52:10.398, 0, NVIDIA GeForce GTX 1080 Ti, 100, 25, 9121, 11264, 243.35, 78
2026/03/25 05:52:10.400, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 38
2026/03/25 05:52:10.403, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.83, 32
2026/03/25 05:52:10.405, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.34, 34
2026/03/25 05:52:11.408, 0, NVIDIA GeForce GTX 1080 Ti, 100, 24, 9121, 11264, 235.38, 78
2026/03/25 05:52:11.418, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 38
2026/03/25 05:52:11.421, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.83, 32
2026/03/25 05:52:11.424, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.53, 34
2026/03/25 05:52:12.426, 0, NVIDIA GeForce GTX 1080 Ti, 100, 24, 9121, 11264, 238.36, 79
2026/03/25 05:52:12.432, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 38
2026/03/25 05:52:12.435, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.64, 32
2026/03/25 05:52:12.437, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.34, 34
2026/03/25 05:52:13.440, 0, NVIDIA GeForce GTX 1080 Ti, 100, 24, 9121, 11264, 244.26, 79
2026/03/25 05:52:13.442, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.86, 37
2026/03/25 05:52:13.445, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 32
2026/03/25 05:52:13.447, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.25, 34
2026/03/25 05:52:14.450, 0, NVIDIA GeForce GTX 1080 Ti, 94, 62, 9121, 11264, 233.45, 79
2026/03/25 05:52:14.457, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 38
2026/03/25 05:52:14.460, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 32
2026/03/25 05:52:14.463, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.15, 34
2026/03/25 05:52:15.465, 0, NVIDIA GeForce GTX 1080 Ti, 93, 62, 9121, 11264, 229.51, 80
2026/03/25 05:52:15.468, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 37
2026/03/25 05:52:15.470, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.24, 32
2026/03/25 05:52:15.473, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.24, 34
2026/03/25 05:52:16.475, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 9121, 11264, 71.62, 77
2026/03/25 05:52:16.480, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 37
2026/03/25 05:52:16.483, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.34, 32
2026/03/25 05:52:16.486, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.34, 34
2026/03/25 05:52:17.488, 0, NVIDIA GeForce GTX 1080 Ti, 97, 26, 9121, 11264, 243.42, 80
2026/03/25 05:52:17.496, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 37
2026/03/25 05:52:17.498, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 32
2026/03/25 05:52:17.501, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.15, 34
2026/03/25 05:52:18.504, 0, NVIDIA GeForce GTX 1080 Ti, 97, 25, 9121, 11264, 254.98, 80
2026/03/25 05:52:18.506, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 37
2026/03/25 05:52:18.509, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 32
2026/03/25 05:52:18.511, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.34, 34
2026/03/25 05:52:19.514, 0, NVIDIA GeForce GTX 1080 Ti, 100, 24, 9121, 11264, 243.24, 80
2026/03/25 05:52:19.516, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.34, 37
2026/03/25 05:52:19.520, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 32
2026/03/25 05:52:19.522, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.34, 34
2026/03/25 05:52:20.525, 0, NVIDIA GeForce GTX 1080 Ti, 94, 63, 9121, 11264, 248.07, 80
2026/03/25 05:52:20.531, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.05, 37
2026/03/25 05:52:20.534, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.34, 32
2026/03/25 05:52:20.537, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.24, 34
2026/03/25 05:52:21.539, 0, NVIDIA GeForce GTX 1080 Ti, 1, 1, 9121, 11264, 72.28, 78
2026/03/25 05:52:21.542, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 37
2026/03/25 05:52:21.544, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.25, 32
2026/03/25 05:52:21.547, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.44, 34
2026/03/25 05:52:22.550, 0, NVIDIA GeForce GTX 1080 Ti, 100, 27, 9121, 11264, 252.86, 80
2026/03/25 05:52:22.552, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 37
2026/03/25 05:52:22.554, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.25, 32
2026/03/25 05:52:22.557, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.34, 33
2026/03/25 05:52:23.560, 0, NVIDIA GeForce GTX 1080 Ti, 100, 25, 9121, 11264, 245.49, 80
2026/03/25 05:52:23.568, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.85, 37
2026/03/25 05:52:23.570, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.35, 31
2026/03/25 05:52:23.573, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.25, 33
2026/03/25 05:52:24.575, 0, NVIDIA GeForce GTX 1080 Ti, 100, 24, 9121, 11264, 228.23, 80
2026/03/25 05:52:24.578, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 37
2026/03/25 05:52:24.580, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.35, 32
2026/03/25 05:52:24.583, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.15, 33
2026/03/25 05:52:25.586, 0, NVIDIA GeForce GTX 1080 Ti, 100, 25, 9121, 11264, 204.26, 81
2026/03/25 05:52:25.588, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.14, 37
2026/03/25 05:52:25.590, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.53, 31
2026/03/25 05:52:25.593, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.34, 33
2026/03/25 05:52:26.596, 0, NVIDIA GeForce GTX 1080 Ti, 93, 63, 9121, 11264, 244.80, 81
2026/03/25 05:52:26.601, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.14, 37
2026/03/25 05:52:26.603, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.73, 31
2026/03/25 05:52:26.607, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.24, 33
2026/03/25 05:52:27.609, 0, NVIDIA GeForce GTX 1080 Ti, 94, 63, 9121, 11264, 247.81, 81
2026/03/25 05:52:27.612, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.04, 37
2026/03/25 05:52:27.614, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.82, 31
2026/03/25 05:52:27.617, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.44, 33
2026/03/25 05:52:28.620, 0, NVIDIA GeForce GTX 1080 Ti, 92, 62, 9121, 11264, 245.10, 81
2026/03/25 05:52:28.622, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.56, 37
2026/03/25 05:52:28.625, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.83, 31
2026/03/25 05:52:28.627, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.24, 33
2026/03/25 05:52:29.630, 0, NVIDIA GeForce GTX 1080 Ti, 93, 62, 9121, 11264, 245.56, 81
2026/03/25 05:52:29.636, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.76, 37
2026/03/25 05:52:29.639, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.54, 31
2026/03/25 05:52:29.641, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.53, 33
2026/03/25 05:52:30.644, 0, NVIDIA GeForce GTX 1080 Ti, 0, 0, 9121, 11264, 71.03, 79
2026/03/25 05:52:30.646, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.57, 37
2026/03/25 05:52:30.649, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.63, 31
2026/03/25 05:52:30.651, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.34, 33
2026/03/25 05:52:31.654, 0, NVIDIA GeForce GTX 1080 Ti, 100, 27, 9121, 11264, 191.39, 81
2026/03/25 05:52:31.656, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 37
2026/03/25 05:52:31.659, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.34, 31
2026/03/25 05:52:31.661, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.06, 33
2026/03/25 05:52:32.667, 0, NVIDIA GeForce GTX 1080 Ti, 97, 25, 9121, 11264, 256.02, 81
2026/03/25 05:52:32.673, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.66, 37
2026/03/25 05:52:32.676, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.44, 31
2026/03/25 05:52:32.678, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.15, 33
2026/03/25 05:52:33.681, 0, NVIDIA GeForce GTX 1080 Ti, 97, 24, 9121, 11264, 254.87, 82
2026/03/25 05:52:33.683, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 37
2026/03/25 05:52:33.686, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.35, 31
2026/03/25 05:52:33.688, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 9.05, 33
2026/03/25 05:52:34.691, 0, NVIDIA GeForce GTX 1080 Ti, 93, 62, 9121, 11264, 238.68, 82
2026/03/25 05:52:34.693, 1, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 8.95, 37
2026/03/25 05:52:34.696, 2, NVIDIA GeForce GTX 1080 Ti, 0, 0, 5, 11264, 9.35, 31
2026/03/25 05:52:34.699, 3, NVIDIA GeForce GTX 1080 Ti, 0, 0, 143, 11264, 8.95, 33
